0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.8713704721129829,2.6141114163389485,5.228222832677897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.909011316240372,5.7270339487211155,11.454067897442231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427,0.12677445366633427
0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927,0.3888575773859927
0.0,2.0,5.0,0.0,6.0,2.0,4.0,4.0,3.0,0.0,1.0,5.0,5.0,4.0,6.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.015788796032714,33.04736638809814,66.09473277619628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.810018575509947,11.430055726529842,22.860111453059684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6824161168806342,5.047248350641903,10.094496701283806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8439209121201776,2.531762736360533,5.063525472721066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2498843275882578,3.749652982764773,7.499305965529546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.954032073698897,14.862096221096692,29.724192442193385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591,0.2739468032189591
0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483,0.7157251720808483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
4.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0
1.0,8.0,6.0,4.0,4.0,1.0,3.0,5.0,6.0,0.0,9.0,4.0,3.0,3.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,11.0,5.0,6.0,11.0,11.0,12.0,13.0,15.0,13.0,8.0,7.0,5.0,6.0,11.0,7.0
7.0,10.0,11.0,16.0,9.0,6.0,18.0,20.0,12.0,11.0,20.0,25.0,23.0,3.0,23.0,12.0
5.0,9.0,7.0,9.0,3.0,7.0,9.0,7.0,16.0,9.0,14.0,17.0,14.0,10.0,6.0,3.0
0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,1.0,3.0
0.0,2.0,1.0,3.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0
1.0,2.0,3.0,7.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,3.0,0.0,0.0,3.0,2.0
0.0,2.0,2.0,2.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,5.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,9.0,5.0,12.0,11.0,7.0,15.0,14.0,15.0,15.0,12.0,18.0,19.0,11.0,12.0,6.0
10.0,4.0,3.0,5.0,8.0,0.0,1.0,4.0,8.0,8.0,9.0,6.0,6.0,8.0,9.0,3.0
12.0,10.0,3.0,6.0,3.0,4.0,16.0,7.0,12.0,7.0,12.0,11.0,6.0,13.0,3.0,10.0
0.0,0.0,7.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,12.0,8.0,3.0,19.0,17.0,31.0,21.0,17.0,19.0,12.0,11.0,6.0,11.0,10.0,11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,3.0,10.0,1.0,1.0,12.0,7.0,1.0,17.0,18.0,10.0,14.0,10.0,8.0,6.0,8.0
0.0,0.0,2.0,2.0,3.0,5.0,8.0,7.0,1.0,1.0,4.0,4.0,4.0,1.0,0.0,2.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,7.0,4.0,1.0,0.0,0.0,0.0,2.0
8.0,2.0,4.0,5.0,5.0,3.0,6.0,5.0,7.0,2.0,9.0,6.0,4.0,5.0,4.0,5.0
0.0,1.0,1.0,1.0,5.0,4.0,1.0,9.0,3.0,4.0,1.0,7.0,10.0,3.0,2.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0
3.0,5.0,2.0,6.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
4.0,2.0,6.0,1.0,3.0,7.0,0.0,5.0,5.0,5.0,5.0,2.0,3.0,0.0,1.0,2.0
29.0,30.0,46.0,43.0,37.0,47.0,58.0,42.0,49.0,35.0,24.0,32.0,22.0,20.0,32.0,32.0
0.0,0.0,0.0,7.0463877474827505,21.13916324244825,42.2783264848965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.4730442267505137,7.419132680251541,14.838265360503081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9544205112760351,2.8632615338281053,5.726523067656211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.471161869630306,1.413485608890918,2.826971217781836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7728745165896985,2.3186235497690952,4.6372470995381905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5840223958893966,4.752067187668191,9.504134375336381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216,0.1080325648496216
0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259,0.3275551363822259
1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.717092948529901,11.151278845589703,22.302557691179405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2185267092333483,3.655580127700045,7.31116025540009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5840764080155678,1.7522292240467037,3.5044584480934073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.29571096539484665,0.8871328961845399,1.7742657923690799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.414396488930647,1.243189466791941,2.486378933583882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.6051120166361517,10.815336049908456,21.630672099816913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982,0.16109158798876982
0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738,0.23695172722909738
0.0,0.0,0.0,10.586932436163991,31.76079730849197,63.52159461698394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.6867609310459932,11.060282793137981,22.120565586275962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6016623670074117,4.804987101022236,9.609974202044471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8020277163247763,2.406083148974329,4.812166297948658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2011333862014069,3.60340015860422,7.20680031720844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.4553561027751805,13.366068308325543,26.732136616651086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578,0.24932347941610578
0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165,0.7473389731157165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.944088076157392,32.83226422847218,65.66452845694435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.8194919620759396,11.45847588622782,22.91695177245564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6464676629269184,4.939402988780755,9.87880597756151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8237172417812663,2.471151725343799,4.942303450687598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2406244290647408,3.7218732871942217,7.4437465743884434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.3828225839995465,13.148467751998641,26.296935503997283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756,0.25005072086175756
0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133,0.7227700417322133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,6.0,7.0,5.0,3.0,3.0,2.0,2.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.391430253958807,10.17429076187642,20.34858152375284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.113790429966692,3.3413712899000765,6.682742579800153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5317956615811793,1.595386984743538,3.190773969487076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2691327868143323,0.8073983604429968,1.6147967208859937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.37813900191202005,1.13441700573606,2.26883401147212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.2768551279076923,9.830565383723078,19.661130767446156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541,0.14613479649100541
0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473,0.2217663271048473
2.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0
0.0,4.0,6.0,4.0,0.0,0.0,2.0,2.0,5.0,7.0,0.0,3.0,0.0,0.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0
0.0,0.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
1.0,3.0,2.0,1.0,5.0,6.0,12.0,9.0,7.0,1.0,6.0,20.0,9.0,10.0,1.0,10.0
